,type_avion,emission_co2,emission_h2o,emission_sox,emission_nox,emission_co,emission_hc
0,A319,2401.6649721653216,938.0907957330403,0.6406473726957348,9.811117852553581,2.966138849458931,0.10591167237678967
1,E190,1659.845407528468,648.3359324420504,0.44276600264335153,5.722418627772555,3.4072229033477965,0.2319158892304603
